New York City Department of Education,,,,,,,,,,,,,,,
NYC Results on the New York State 2013-2015 Math Test (Grades 3-8),,,,,,,,,,,,,,,
District Summary,,,,,,,,,,,,,,,
Results By English Proficiency Status,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,
,,,,,,Level 1,,Level 2,,Level 3,,Level 4,,Level 3+4,
District,Grade,Year,Category,Number Tested,Mean Scale Score,#,%,#,%,#,%,#,%,#,%
14,All Grades,2013,ELL,843,269,568,67.4,216,25.6,46,5.5,13,1.5,59,7.0
14,All Grades,2013,EP,6307,296,2332,37.0,2403,38.1,1126,17.9,446,7.1,1572,24.9
14,All Grades,2013,Former ELL,414,296,146,35.3,181,43.7,71,17.1,16,3.9,87,21.0
14,All Grades,2014,ELL,757,270,515,68.0,180,23.8,43,5.7,19,2.5,62,8.2
14,All Grades,2014,EP,5865,299,1993,34.0,2124,36.2,1144,19.5,604,10.3,1748,29.8
14,All Grades,2014,Former ELL,355,298,119,33.5,144,40.6,65,18.3,27,7.6,92,25.9
14,All Grades,2015,ELL,689,271,456,66.2,183,26.6,39,5.7,11,1.6,50,7.3
14,All Grades,2015,EP,5688,298,1973,34.7,2014,35.4,1107,19.5,594,10.4,1701,29.9
14,All Grades,2015,Former ELL,287,301,88,30.7,115,40.1,59,20.6,25,8.7,84,29.3
15,3,2013,ELL,590,289,220,37.3,252,42.7,92,15.6,26,4.4,118,20.0
15,3,2013,EP,1943,317,307,15.8,575,29.6,573,29.5,488,25.1,1061,54.6
15,3,2013,Former ELL,212,317,23,10.8,79,37.3,58,27.4,52,24.5,110,51.9
15,3,2014,ELL,512,292,192,37.5,176,34.4,112,21.9,32,6.3,144,28.1
15,3,2014,EP,1897,320,264,13.9,462,24.4,586,30.9,585,30.8,1171,61.7
15,3,2014,Former ELL,332,312,50,15.1,115,34.6,121,36.4,46,13.9,167,50.3
15,3,2015,ELL,606,298,209,34.5,182,30.0,131,21.6,84,13.9,215,35.5
15,3,2015,EP,1683,321,240,14.3,390,23.2,523,31.1,530,31.5,1053,62.6
15,3,2015,Former ELL,272,321,34,12.5,75,27.6,78,28.7,85,31.3,163,59.9
15,4,2013,ELL,460,287,213,46.3,135,29.3,75,16.3,37,8.0,112,24.3
15,4,2013,EP,1926,315,314,16.3,575,29.9,549,28.5,488,25.3,1037,53.8
15,4,2013,Former ELL,154,313,25,16.2,59,38.3,38,24.7,32,20.8,70,45.5
15,4,2014,ELL,505,294,193,38.2,167,33.1,82,16.2,63,12.5,145,28.7
15,4,2014,EP,1975,322,289,14.6,495,25.1,562,28.5,629,31.8,1191,60.3
15,4,2014,Former ELL,119,320,19,16.0,36,30.3,31,26.1,33,27.7,64,53.8
15,4,2015,ELL,454,291,180,39.6,143,31.5,85,18.7,46,10.1,131,28.9
15,4,2015,EP,1854,320,300,16.2,450,24.3,514,27.7,590,31.8,1104,59.5
15,4,2015,Former ELL,185,318,29,15.7,51,27.6,51,27.6,54,29.2,105,56.8
15,5,2013,ELL,480,283,303,63.1,101,21.0,58,12.1,18,3.8,76,15.8
15,5,2013,EP,1784,313,468,26.2,524,29.4,496,27.8,296,16.6,792,44.4
15,5,2013,Former ELL,148,308,43,29.1,59,39.9,30,20.3,16,10.8,46,31.1
15,5,2014,ELL,378,291,189,50.0,99,26.2,48,12.7,42,11.1,90,23.8
15,5,2014,EP,1763,322,329,18.7,414,23.5,558,31.7,462,26.2,1020,57.9
15,5,2014,Former ELL,154,320,28,18.2,52,33.8,40,26.0,34,22.1,74,48.1
15,5,2015,ELL,401,295,184,45.9,110,27.4,63,15.7,44,11.0,107,26.7
15,5,2015,EP,1576,324,267,16.9,360,22.8,489,31.0,460,29.2,949,60.2
15,5,2015,Former ELL,166,314,38,22.9,58,34.9,47,28.3,23,13.9,70,42.2
15,6,2013,ELL,216,272,129,59.7,65,30.1,16,7.4,6,2.8,22,10.2
15,6,2013,EP,1384,310,279,20.2,496,35.8,331,23.9,278,20.1,609,44.0
15,6,2013,Former ELL,140,298,32,22.9,78,55.7,25,17.9,5,3.6,30,21.4
15,6,2014,ELL,269,276,154,57.2,90,33.5,14,5.2,11,4.1,25,9.3
15,6,2014,EP,1340,312,245,18.3,483,36.0,285,21.3,327,24.4,612,45.7
15,6,2014,Former ELL,121,305,29,24.0,53,43.8,20,16.5,19,15.7,39,32.2
15,6,2015,ELL,225,281,122,54.2,63,28.0,29,12.9,11,4.9,40,17.8
15,6,2015,EP,1339,320,207,15.5,365,27.3,346,25.8,421,31.4,767,57.3
15,6,2015,Former ELL,63,316,7,11.1,29,46.0,12,19.0,15,23.8,27,42.9
15,7,2013,ELL,163,261,149,91.4,12,7.4,2,1.2,0,0.0,2,1.2
15,7,2013,EP,1405,309,391,27.8,500,35.6,337,24.0,177,12.6,514,36.6
15,7,2013,Former ELL,114,292,54,47.4,41,36.0,18,15.8,1,0.9,19,16.7
15,7,2014,ELL,182,270,143,78.6,31,17.0,7,3.8,1,0.5,8,4.4
15,7,2014,EP,1399,316,314,22.4,414,29.6,406,29.0,265,18.9,671,48.0
15,7,2014,Former ELL,100,294,48,48.0,33,33.0,18,18.0,1,1.0,19,19.0
15,7,2015,ELL,185,272,136,73.5,39,21.1,7,3.8,3,1.6,10,5.4
15,7,2015,EP,1304,320,246,18.9,376,28.8,392,30.1,290,22.2,682,52.3
15,7,2015,Former ELL,146,302,55,37.7,51,34.9,25,17.1,15,10.3,40,27.4
15,8,2013,ELL,181,268,130,71.8,43,23.8,3,1.7,5,2.8,8,4.4
15,8,2013,EP,1386,305,346,25.0,568,41.0,360,26.0,112,8.1,472,34.1
15,8,2013,Former ELL,49,298,11,22.4,32,65.3,4,8.2,2,4.1,6,12.2
15,8,2014,ELL,146,268,101,69.2,37,25.3,6,4.1,2,1.4,8,5.5
15,8,2014,EP,1022,299,292,28.6,493,48.2,199,19.5,38,3.7,237,23.2
15,8,2014,Former ELL,64,290,23,35.9,34,53.1,7,10.9,0,0.0,7,10.9
15,8,2015,ELL,154,266,120,77.9,27,17.5,7,4.5,0,0.0,7,4.5
15,8,2015,EP,849,297,257,30.3,405,47.7,152,17.9,35,4.1,187,22.0
15,8,2015,Former ELL,58,293,22,37.9,27,46.6,5,8.6,4,6.9,9,15.5
15,All Grades,2013,ELL,2090,281,1144,54.7,608,29.1,246,11.8,92,4.4,338,16.2
15,All Grades,2013,EP,9828,312,2105,21.4,3238,32.9,2646,26.9,1839,18.7,4485,45.6
15,All Grades,2013,Former ELL,817,307,188,23.0,348,42.6,173,21.2,108,13.2,281,34.4
15,All Grades,2014,ELL,1992,286,972,48.8,600,30.1,269,13.5,151,7.6,420,21.1
15,All Grades,2014,EP,9396,317,1733,18.4,2761,29.4,2596,27.6,2306,24.5,4902,52.2
15,All Grades,2014,Former ELL,890,310,197,22.1,323,36.3,237,26.6,133,14.9,370,41.6
15,All Grades,2015,ELL,2025,289,951,47.0,564,27.9,322,15.9,188,9.3,510,25.2
15,All Grades,2015,EP,8605,319,1517,17.6,2346,27.3,2416,28.1,2326,27.0,4742,55.1
15,All Grades,2015,Former ELL,890,314,185,20.8,291,32.7,218,24.5,196,22.0,414,46.5
16,3,2013,ELL,43,270,30,69.8,10,23.3,3,7.0,0,0.0,3,7.0
16,3,2013,EP,702,284,322,45.9,279,39.7,80,11.4,21,3.0,101,14.4
16,3,2013,Former ELL,3,s,s,s,s,s,s,s,s,s,s,s
16,3,2014,ELL,38,285,18,47.4,10,26.3,10,26.3,0,0.0,10,26.3
16,3,2014,EP,670,285,301,44.9,241,36.0,97,14.5,31,4.6,128,19.1
16,3,2014,Former ELL,16,305,3,18.8,4,25.0,6,37.5,3,18.8,9,56.3
16,3,2015,ELL,31,279,17,54.8,9,29.0,3,9.7,2,6.5,5,16.1
16,3,2015,EP,591,291,235,39.8,222,37.6,84,14.2,50,8.5,134,22.7
16,3,2015,Former ELL,7,328,0,0.0,1,14.3,5,71.4,1,14.3,6,85.7
16,4,2013,ELL,50,274,24,48.0,20,40.0,6,12.0,0,0.0,6,12.0
16,4,2013,EP,699,291,285,40.8,236,33.8,130,18.6,48,6.9,178,25.5
16,4,2013,Former ELL,8,316,1,12.5,2,25.0,4,50.0,1,12.5,5,62.5
16,4,2014,ELL,48,264,37,77.1,8,16.7,1,2.1,2,4.2,3,6.3
16,4,2014,EP,650,287,278,42.8,235,36.2,91,14.0,46,7.1,137,21.1
16,4,2014,Former ELL,4,s,s,s,s,s,s,s,s,s,s,s
16,4,2015,ELL,37,275,19,51.4,11,29.7,7,18.9,0,0.0,7,18.9
16,4,2015,EP,599,286,248,41.4,220,36.7,98,16.4,33,5.5,131,21.9
16,4,2015,Former ELL,11,308,3,27.3,2,18.2,4,36.4,2,18.2,6,54.5
16,5,2013,ELL,39,275,26,66.7,11,28.2,2,5.1,0,0.0,2,5.1
16,5,2013,EP,694,289,354,51.0,214,30.8,109,15.7,17,2.4,126,18.2
16,5,2013,Former ELL,7,294,5,71.4,1,14.3,1,14.3,0,0.0,1,14.3
16,5,2014,ELL,40,275,30,75.0,8,20.0,1,2.5,1,2.5,2,5.0
16,5,2014,EP,571,287,312,54.6,168,29.4,71,12.4,20,3.5,91,15.9
16,5,2014,Former ELL,11,321,1,9.1,4,36.4,3,27.3,3,27.3,6,54.5
16,5,2015,ELL,36,268,26,72.2,7,19.4,3,8.3,0,0.0,3,8.3
16,5,2015,EP,537,290,268,49.9,177,33.0,82,15.3,10,1.9,92,17.1
16,5,2015,Former ELL,5,s,s,s,s,s,s,s,s,s,s,s
16,6,2013,ELL,30,257,27,90.0,2,6.7,1,3.3,0,0.0,1,3.3
16,6,2013,EP,574,275,343,59.8,186,32.4,35,6.1,10,1.7,45,7.8
16,6,2013,Former ELL,6,275,3,50.0,3,50.0,0,0.0,0,0.0,0,0.0
16,6,2014,ELL,28,259,22,78.6,6,21.4,0,0.0,0,0.0,0,0.0
16,6,2014,EP,508,280,283,55.7,162,31.9,48,9.4,15,3.0,63,12.4
16,6,2014,Former ELL,4,s,s,s,s,s,s,s,s,s,s,s
16,6,2015,ELL,33,253,30,90.9,2,6.1,1,3.0,0,0.0,1,3.0
16,6,2015,EP,402,275,220,54.7,131,32.6,44,10.9,7,1.7,51,12.7
16,6,2015,Former ELL,9,296,3,33.3,4,44.4,2,22.2,0,0.0,2,22.2
16,7,2013,ELL,33,262,28,84.8,5,15.2,0,0.0,0,0.0,0,0.0
16,7,2013,EP,651,276,451,69.3,172,26.4,24,3.7,4,0.6,28,4.3
16,7,2013,Former ELL,10,278,7,70.0,3,30.0,0,0.0,0,0.0,0,0.0
16,7,2014,ELL,33,262,30,90.9,2,6.1,1,3.0,0,0.0,1,3.0
16,7,2014,EP,540,281,345,63.9,153,28.3,36,6.7,6,1.1,42,7.8
16,7,2014,Former ELL,8,283,4,50.0,4,50.0,0,0.0,0,0.0,0,0.0
16,7,2015,ELL,25,262,19,76.0,5,20.0,1,4.0,0,0.0,1,4.0
16,7,2015,EP,498,284,272,54.6,172,34.5,41,8.2,13,2.6,54,10.8
16,7,2015,Former ELL,5,s,s,s,s,s,s,s,s,s,s,s
16,8,2013,ELL,32,270,22,68.8,7,21.9,3,9.4,0,0.0,3,9.4
16,8,2013,EP,659,274,413,62.7,209,31.7,32,4.9,5,0.8,37,5.6
16,8,2013,Former ELL,3,s,s,s,s,s,s,s,s,s,s,s
16,8,2014,ELL,36,263,30,83.3,4,11.1,2,5.6,0,0.0,2,5.6
16,8,2014,EP,638,280,334,52.4,253,39.7,48,7.5,3,0.5,51,8.0
16,8,2014,Former ELL,9,275,6,66.7,3,33.3,0,0.0,0,0.0,0,0.0
16,8,2015,ELL,32,263,23,71.9,9,28.1,0,0.0,0,0.0,0,0.0
16,8,2015,EP,475,279,281,59.2,139,29.3,41,8.6,14,2.9,55,11.6
16,8,2015,Former ELL,8,288,5,62.5,2,25.0,1,12.5,0,0.0,1,12.5
16,All Grades,2013,ELL,227,269,157,69.2,55,24.2,15,6.6,0,0.0,15,6.6
16,All Grades,2013,EP,3979,282,2168,54.5,1296,32.6,410,10.3,105,2.6,515,12.9
16,All Grades,2013,Former ELL,37,290,20,54.1,11,29.7,5,13.5,1,2.7,6,16.2
16,All Grades,2014,ELL,223,268,167,74.9,38,17.0,15,6.7,3,1.3,18,8.1
16,All Grades,2014,EP,3577,284,1853,51.8,1212,33.9,391,10.9,121,3.4,512,14.3
16,All Grades,2014,Former ELL,52,299,17,32.7,17,32.7,11,21.2,7,13.5,18,34.6
16,All Grades,2015,ELL,194,267,134,69.1,43,22.2,15,7.7,2,1.0,17,8.8
16,All Grades,2015,EP,3102,285,1524,49.1,1061,34.2,390,12.6,127,4.1,517,16.7
16,All Grades,2015,Former ELL,45,304,14,31.1,14,31.1,14,31.1,3,6.7,17,37.8
17,3,2013,ELL,185,283,88,47.6,63,34.1,29,15.7,5,2.7,34,18.4
17,3,2013,EP,1515,289,622,41.1,565,37.3,246,16.2,82,5.4,328,21.7
17,3,2013,Former ELL,45,306,9,20.0,19,42.2,12,26.7,5,11.1,17,37.8
17,3,2014,ELL,155,282,77,49.7,48,31.0,26,16.8,4,2.6,30,19.4
17,3,2014,EP,1471,292,589,40.0,480,32.6,293,19.9,109,7.4,402,27.3
17,3,2014,Former ELL,53,313,10,18.9,12,22.6,22,41.5,9,17.0,31,58.5
17,3,2015,ELL,153,288,81,52.9,35,22.9,17,11.1,20,13.1,37,24.2
17,3,2015,EP,1431,295,529,37.0,464,32.4,296,20.7,142,9.9,438,30.6
17,3,2015,Former ELL,45,313,11,24.4,12,26.7,14,31.1,8,17.8,22,48.9
17,4,2013,ELL,163,274,94,57.7,53,32.5,13,8.0,3,1.8,16,9.8
17,4,2013,EP,1585,292,594,37.5,577,36.4,273,17.2,141,8.9,414,26.1
17,4,2013,Former ELL,45,306,7,15.6,18,40.0,16,35.6,4,8.9,20,44.4
17,4,2014,ELL,163,281,87,53.4,50,30.7,15,9.2,11,6.7,26,16.0
17,4,2014,EP,1382,293,519,37.6,458,33.1,242,17.5,163,11.8,405,29.3
17,4,2014,Former ELL,36,312,6,16.7,13,36.1,10,27.8,7,19.4,17,47.2
17,4,2015,ELL,129,272,76,58.9,40,31.0,10,7.8,3,2.3,13,10.1
17,4,2015,EP,1430,293,543,38.0,474,33.1,270,18.9,143,10.0,413,28.9
17,4,2015,Former ELL,42,324,4,9.5,8,19.0,20,47.6,10,23.8,30,71.4
17,5,2013,ELL,178,271,137,77.0,37,20.8,4,2.2,0,0.0,4,2.2
17,5,2013,EP,1441,291,711,49.3,470,32.6,207,14.4,53,3.7,260,18.0
17,5,2013,Former ELL,51,295,24,47.1,16,31.4,10,19.6,1,2.0,11,21.6
17,5,2014,ELL,143,273,103,72.0,27,18.9,11,7.7,2,1.4,13,9.1
17,5,2014,EP,1420,297,608,42.8,423,29.8,271,19.1,118,8.3,389,27.4
17,5,2014,Former ELL,53,305,15,28.3,22,41.5,10,18.9,6,11.3,16,30.2
17,5,2015,ELL,147,277,101,68.7,25,17.0,18,12.2,3,2.0,21,14.3
17,5,2015,EP,1208,298,476,39.4,371,30.7,276,22.8,85,7.0,361,29.9
17,5,2015,Former ELL,40,307,9,22.5,18,45.0,10,25.0,3,7.5,13,32.5
17,6,2013,ELL,173,263,125,72.3,39,22.5,9,5.2,0,0.0,9,5.2
17,6,2013,EP,1707,289,696,40.8,688,40.3,237,13.9,86,5.0,323,18.9
17,6,2013,Former ELL,62,289,25,40.3,31,50.0,4,6.5,2,3.2,6,9.7
17,6,2014,ELL,173,269,110,63.6,52,30.1,8,4.6,3,1.7,11,6.4
17,6,2014,EP,1559,292,595,38.2,637,40.9,203,13.0,124,8.0,327,21.0
17,6,2014,Former ELL,42,301,9,21.4,23,54.8,10,23.8,0,0.0,10,23.8
17,6,2015,ELL,137,260,98,71.5,31,22.6,5,3.6,3,2.2,8,5.8
17,6,2015,EP,1465,292,597,40.8,477,32.6,252,17.2,139,9.5,391,26.7
17,6,2015,Former ELL,43,297,13,30.2,20,46.5,6,14.0,4,9.3,10,23.3
17,7,2013,ELL,169,261,144,85.2,22,13.0,3,1.8,0,0.0,3,1.8
17,7,2013,EP,1764,285,1004,56.9,549,31.1,184,10.4,27,1.5,211,12.0
17,7,2013,Former ELL,77,286,48,62.3,19,24.7,10,13.0,0,0.0,10,13.0
17,7,2014,ELL,160,266,122,76.3,32,20.0,6,3.8,0,0.0,6,3.8
17,7,2014,EP,1622,286,905,55.8,504,31.1,182,11.2,31,1.9,213,13.1
17,7,2014,Former ELL,41,294,18,43.9,18,43.9,5,12.2,0,0.0,5,12.2
17,7,2015,ELL,150,266,110,73.3,37,24.7,2,1.3,1,0.7,3,2.0
17,7,2015,EP,1484,292,686,46.2,528,35.6,197,13.3,73,4.9,270,18.2
17,7,2015,Former ELL,55,298,17,30.9,29,52.7,8,14.5,1,1.8,9,16.4
17,8,2013,ELL,212,266,151,71.2,50,23.6,7,3.3,4,1.9,11,5.2
17,8,2013,EP,1872,289,834,44.6,748,40.0,243,13.0,47,2.5,290,15.5
17,8,2013,Former ELL,44,294,13,29.5,28,63.6,3,6.8,0,0.0,3,6.8
17,8,2014,ELL,161,265,111,68.9,42,26.1,7,4.3,1,0.6,8,5.0
17,8,2014,EP,1480,285,730,49.3,549,37.1,172,11.6,29,2.0,201,13.6
17,8,2014,Former ELL,43,292,20,46.5,15,34.9,7,16.3,1,2.3,8,18.6
17,8,2015,ELL,172,266,122,70.9,46,26.7,2,1.2,2,1.2,4,2.3
17,8,2015,EP,1542,287,762,49.4,540,35.0,177,11.5,63,4.1,240,15.6
17,8,2015,Former ELL,29,299,8,27.6,15,51.7,4,13.8,2,6.9,6,20.7
17,All Grades,2013,ELL,1080,270,739,68.4,264,24.4,65,6.0,12,1.1,77,7.1
17,All Grades,2013,EP,9884,289,4461,45.1,3597,36.4,1390,14.1,436,4.4,1826,18.5
17,All Grades,2013,Former ELL,324,295,126,38.9,131,40.4,55,17.0,12,3.7,67,20.7
17,All Grades,2014,ELL,955,273,610,63.9,251,26.3,73,7.6,21,2.2,94,9.8
17,All Grades,2014,EP,8934,291,3946,44.2,3051,34.2,1363,15.3,574,6.4,1937,21.7
17,All Grades,2014,Former ELL,268,303,78,29.1,103,38.4,64,23.9,23,8.6,87,32.5
17,All Grades,2015,ELL,888,271,588,66.2,214,24.1,54,6.1,32,3.6,86,9.7
17,All Grades,2015,EP,8560,293,3593,42.0,2854,33.3,1468,17.1,645,7.5,2113,24.7
17,All Grades,2015,Former ELL,254,306,62,24.4,102,40.2,62,24.4,28,11.0,90,35.4
18,3,2013,ELL,72,269,53,73.6,15,20.8,1,1.4,3,4.2,4,5.6
18,3,2013,EP,1313,291,517,39.4,490,37.3,231,17.6,75,5.7,306,23.3
18,3,2013,Former ELL,15,287,7,46.7,6,40.0,1,6.7,1,6.7,2,13.3
18,3,2014,ELL,51,260,40,78.4,9,17.6,2,3.9,0,0.0,2,3.9
18,3,2014,EP,1371,292,537,39.2,471,34.4,275,20.1,88,6.4,363,26.5
18,3,2014,Former ELL,17,291,7,41.2,6,35.3,4,23.5,0,0.0,4,23.5
18,3,2015,ELL,51,270,34,66.7,9,17.6,5,9.8,3,5.9,8,15.7
18,3,2015,EP,1200,295,419,34.9,428,35.7,255,21.3,98,8.2,353,29.4
18,3,2015,Former ELL,19,303,5,26.3,8,42.1,3,15.8,3,15.8,6,31.6
18,4,2013,ELL,64,264,48,75.0,13,20.3,2,3.1,1,1.6,3,4.7
18,4,2013,EP,1458,291,552,37.9,570,39.1,258,17.7,78,5.3,336,23.0
18,4,2013,Former ELL,17,294,5,29.4,6,35.3,6,35.3,0,0.0,6,35.3
18,4,2014,ELL,72,263,51,70.8,15,20.8,6,8.3,0,0.0,6,8.3
18,4,2014,EP,1292,291,505,39.1,437,33.8,243,18.8,107,8.3,350,27.1
18,4,2014,Former ELL,13,286,7,53.8,4,30.8,2,15.4,0,0.0,2,15.4
18,4,2015,ELL,50,251,43,86.0,5,10.0,2,4.0,0,0.0,2,4.0
18,4,2015,EP,1360,291,505,37.1,505,37.1,238,17.5,112,8.2,350,25.7
18,4,2015,Former ELL,13,290,5,38.5,6,46.2,1,7.7,1,7.7,2,15.4
18,5,2013,ELL,88,264,78,88.6,10,11.4,0,0.0,0,0.0,0,0.0
18,5,2013,EP,1430,294,654,45.7,490,34.3,234,16.4,52,3.6,286,20.0
18,5,2013,Former ELL,25,301,10,40.0,10,40.0,4,16.0,1,4.0,5,20.0
18,5,2014,ELL,65,254,58,89.2,7,10.8,0,0.0,0,0.0,0,0.0
18,5,2014,EP,1257,298,524,41.7,374,29.8,250,19.9,109,8.7,359,28.6
18,5,2014,Former ELL,20,300,7,35.0,9,45.0,2,10.0,2,10.0,4,20.0
18,5,2015,ELL,52,274,38,73.1,10,19.2,2,3.8,2,3.8,4,7.7
18,5,2015,EP,1124,298,448,39.9,362,32.2,251,22.3,63,5.6,314,27.9
18,5,2015,Former ELL,19,304,4,21.1,12,63.2,1,5.3,2,10.5,3,15.8
18,6,2013,ELL,73,259,63,86.3,8,11.0,2,2.7,0,0.0,2,2.7
18,6,2013,EP,1302,290,513,39.4,533,40.9,175,13.4,81,6.2,256,19.7
18,6,2013,Former ELL,24,297,6,25.0,13,54.2,5,20.8,0,0.0,5,20.8
18,6,2014,ELL,86,267,62,72.1,21,24.4,3,3.5,0,0.0,3,3.5
18,6,2014,EP,1262,290,522,41.4,455,36.1,188,14.9,97,7.7,285,22.6
18,6,2014,Former ELL,26,292,11,42.3,12,46.2,3,11.5,0,0.0,3,11.5
18,6,2015,ELL,62,257,49,79.0,12,19.4,1,1.6,0,0.0,1,1.6
18,6,2015,EP,1113,290,465,41.8,408,36.7,154,13.8,86,7.7,240,21.6
18,6,2015,Former ELL,18,289,7,38.9,10,55.6,0,0.0,1,5.6,1,5.6
18,7,2013,ELL,85,251,77,90.6,8,9.4,0,0.0,0,0.0,0,0.0
18,7,2013,EP,1353,288,725,53.6,412,30.5,172,12.7,44,3.3,216,16.0
18,7,2013,Former ELL,27,285,17,63.0,9,33.3,1,3.7,0,0.0,1,3.7
18,7,2014,ELL,71,265,60,84.5,11,15.5,0,0.0,0,0.0,0,0.0
18,7,2014,EP,1273,293,592,46.5,447,35.1,184,14.5,50,3.9,234,18.4
18,7,2014,Former ELL,23,292,13,56.5,8,34.8,2,8.7,0,0.0,2,8.7
18,7,2015,ELL,71,269,49,69.0,22,31.0,0,0.0,0,0.0,0,0.0
18,7,2015,EP,1242,294,551,44.4,435,35.0,180,14.5,76,6.1,256,20.6
18,7,2015,Former ELL,28,292,13,46.4,13,46.4,2,7.1,0,0.0,2,7.1
18,8,2013,ELL,71,259,59,83.1,11,15.5,1,1.4,0,0.0,1,1.4
18,8,2013,EP,1399,290,595,42.5,569,40.7,198,14.2,37,2.6,235,16.8
18,8,2013,Former ELL,16,292,6,37.5,9,56.3,1,6.3,0,0.0,1,6.3
18,8,2014,ELL,84,258,69,82.1,15,17.9,0,0.0,0,0.0,0,0.0
18,8,2014,EP,1101,285,513,46.6,477,43.3,94,8.5,17,1.5,111,10.1
18,8,2014,Former ELL,18,287,6,33.3,12,66.7,0,0.0,0,0.0,0,0.0
18,8,2015,ELL,69,267,54,78.3,15,21.7,0,0.0,0,0.0,0,0.0
18,8,2015,EP,1173,292,476,40.6,481,41.0,165,14.1,51,4.3,216,18.4
18,8,2015,Former ELL,18,280,11,61.1,6,33.3,1,5.6,0,0.0,1,5.6
18,All Grades,2013,ELL,453,261,378,83.4,65,14.3,6,1.3,4,0.9,10,2.2
18,All Grades,2013,EP,8255,291,3556,43.1,3064,37.1,1268,15.4,367,4.4,1635,19.8
18,All Grades,2013,Former ELL,124,293,51,41.1,53,42.7,18,14.5,2,1.6,20,16.1
18,All Grades,2014,ELL,429,261,340,79.3,78,18.2,11,2.6,0,0.0,11,2.6
18,All Grades,2014,EP,7556,292,3193,42.3,2661,35.2,1234,16.3,468,6.2,1702,22.5
18,All Grades,2014,Former ELL,117,292,51,43.6,51,43.6,13,11.1,2,1.7,15,12.8
18,All Grades,2015,ELL,355,265,267,75.2,73,20.6,10,2.8,5,1.4,15,4.2
18,All Grades,2015,EP,7212,293,2864,39.7,2619,36.3,1243,17.2,486,6.7,1729,24.0
18,All Grades,2015,Former ELL,115,293,45,39.1,55,47.8,8,7.0,7,6.1,15,13.0
19,3,2013,ELL,235,273,148,63.0,66,28.1,18,7.7,3,1.3,21,8.9
19,3,2013,EP,1728,288,741,42.9,650,37.6,255,14.8,82,4.7,337,19.5
19,3,2013,Former ELL,85,297,24,28.2,35,41.2,19,22.4,7,8.2,26,30.6
19,3,2014,ELL,214,271,133,62.1,65,30.4,15,7.0,1,0.5,16,7.5
19,3,2014,EP,1724,287,781,45.3,578,33.5,252,14.6,113,6.6,365,21.2
19,3,2014,Former ELL,119,300,35,29.4,48,40.3,25,21.0,11,9.2,36,30.3
19,3,2015,ELL,250,270,167,66.8,65,26.0,14,5.6,4,1.6,18,7.2
19,3,2015,EP,1575,289,661,42.0,537,34.1,273,17.3,104,6.6,377,23.9
19,3,2015,Former ELL,84,298,24,28.6,33,39.3,21,25.0,6,7.1,27,32.1
19,4,2013,ELL,234,269,143,61.1,77,32.9,9,3.8,5,2.1,14,6.0
19,4,2013,EP,1679,288,694,41.3,637,37.9,250,14.9,98,5.8,348,20.7
19,4,2013,Former ELL,77,306,14,18.2,30,39.0,27,35.1,6,7.8,33,42.9
19,4,2014,ELL,239,268,161,67.4,58,24.3,16,6.7,4,1.7,20,8.4
19,4,2014,EP,1659,289,698,42.1,540,32.5,276,16.6,145,8.7,421,25.4
19,4,2014,Former ELL,59,308,15,25.4,20,33.9,14,23.7,10,16.9,24,40.7
19,4,2015,ELL,230,265,156,67.8,52,22.6,19,8.3,3,1.3,22,9.6
19,4,2015,EP,1705,286,746,43.8,587,34.4,236,13.8,136,8.0,372,21.8
19,4,2015,Former ELL,71,298,18,25.4,29,40.8,22,31.0,2,2.8,24,33.8
19,5,2013,ELL,235,269,183,77.9,41,17.4,11,4.7,0,0.0,11,4.7
19,5,2013,EP,1712,289,915,53.4,489,28.6,250,14.6,58,3.4,308,18.0
19,5,2013,Former ELL,89,297,38,42.7,38,42.7,11,12.4,2,2.2,13,14.6
19,5,2014,ELL,222,273,150,67.6,48,21.6,19,8.6,5,2.3,24,10.8
19,5,2014,EP,1551,296,678,43.7,475,30.6,276,17.8,122,7.9,398,25.7
19,5,2014,Former ELL,91,307,29,31.9,34,37.4,22,24.2,6,6.6,28,30.8
19,5,2015,ELL,239,267,194,81.2,32,13.4,12,5.0,1,0.4,13,5.4
19,5,2015,EP,1502,298,577,38.4,481,32.0,328,21.8,116,7.7,444,29.6
19,5,2015,Former ELL,85,306,26,30.6,32,37.6,18,21.2,9,10.6,27,31.8
19,6,2013,ELL,185,260,134,72.4,43,23.2,6,3.2,2,1.1,8,4.3
19,6,2013,EP,1580,285,768,48.6,550,34.8,160,10.1,102,6.5,262,16.6
19,6,2013,Former ELL,110,291,41,37.3,51,46.4,12,10.9,6,5.5,18,16.4
19,6,2014,ELL,222,260,157,70.7,57,25.7,8,3.6,0,0.0,8,3.6
19,6,2014,EP,1563,284,738,47.2,557,35.6,191,12.2,77,4.9,268,17.1
19,6,2014,Former ELL,65,290,24,36.9,32,49.2,7,10.8,2,3.1,9,13.8
19,6,2015,ELL,213,256,158,74.2,52,24.4,2,0.9,1,0.5,3,1.4
19,6,2015,EP,1382,281,710,51.4,460,33.3,139,10.1,73,5.3,212,15.3
19,6,2015,Former ELL,78,296,29,37.2,28,35.9,14,17.9,7,9.0,21,26.9
19,7,2013,ELL,231,258,208,90.0,18,7.8,5,2.2,0,0.0,5,2.2
19,7,2013,EP,1554,282,924,59.5,439,28.2,151,9.7,40,2.6,191,12.3
